74556 2
74562 2
74567 2
74573 2
74578 2
74584 2
74590 2
74595 2
74601 1
74607 3
74610 3
74611 2
74618 2
74626 2
74631 3
74636 2
74645 3
74651 3
74657 2
74662 2
74668 3
74673 3
74679 2
74684 2
74689 3
74695 3
74701 3
74709 3
74715 3
74721 3
74727 3
74732 3
74738 3
74744 3
74749 3
74761 3
74763 3
74764 2
74769 2
74771 3
74774 1
74780 2
74785 2
74821 2
74825 2
74830 3
74833 3
74838 2
74843 2
74847 2
74853 2
74858 2
74862 2
74864 1
74868 2
74874 2
74878 2
74880 3
74883 2
74888 2
74893 3
74897 2
74902 1
74906 3
74914 2
74917 3
74921 2
74926 2
74929 2
74932 2
74936 2
74940 2
74945 2
74947 2
74951 2
74954 2
74959 3
74965 3
74967 3
74973 2
74978 3
74986 2
74992 2
74998 2
75000 2
75009 2
75013 2
75018 2
75021 2
75026 2
75032 2
75035 2
75041 3
75047 2
75052 2
75058 2
75065 3
75070 2
75075 3
75079 1
75085 2
75090 3
75103 2
75108 1
75114 3
75118 2
75124 2
75128 3
75134 2
75138 3
75148 2
75154 2
75160 2
75165 1
75169 1
75173 2
75181 1
75186 2
75189 1
75195 2
75196 2
75200 2
75205 2
75211 2
75216 2
75219 2
75221 2
75224 2
75226 2
75230 2
75232 2
75242 2
75252 2
75257 1
75264 2
75267 2
75272 2
75278 3
75283 2
75286 3
75292 3
75298 1
75299 3
75301 2
75303 2
75305 2
75310 1
75314 3
75316 2
75321 3
75329 2
75332 3
75339 3
75345 3
75350 3
75354 3
75358 1
75362 1
75365 2
75369 1
75374 2
75378 3
75389 3
75395 2
75402 3
75407 2
75413 2
75419 2
75426 2
75432 3
75441 3
75447 2
75453 2
75458 2
75463 2
75469 2
75479 2
75485 2
75490 2
75496 2
75503 2
75508 2
75515 3
75521 2
75528 2
75536 3
75543 2
75549 2
75554 2
75562 2
75594 2
75600 1
75606 3
75613 1
75617 2
75623 3
75628 2
75634 2
75639 3
75646 2
75652 2
75659 3
75667 3
75673 3
75680 2
75687 3
75693 2
75700 3
75703 2
75709 3
75714 1
75720 3
75727 2
75732 3
75738 2
75743 2
75749 1
75755 2
75761 2
75768 2
75774 3
75789 2
75794 3
75801 3
75805 3
75808 2
75813 2
75816 1
75836 3
75843 3
75848 2
75862 2
75867 2
75873 2
75879 2
75882 2
75886 2
75892 2
75896 2
75904 2
75908 2
75913 1
75919 2
75926 2
75930 2
75934 2
75940 2
75945 1
75950 2
75955 2
75960 3
75966 1
75974 2
75976 3
75983 2
75987 3
75993 2
75998 2
76004 3
76011 2
76016 2
76022 3
76027 2
76033 2
76039 2
76044 2
76051 3
76057 2
76066 3
76077 2
76085 2
76092 2
76097 3
76104 1
76110 3
76118 2
76124 2
76131 3
76138 2
76142 2
76148 3
76156 2
76162 2
76170 3
76174 2
76181 2
76186 3
76190 2
76197 2
76201 2
76205 2
76209 2
76213 2
76216 1
76219 2
76223 2
76226 2
76230 2
76233 3
76236 2
76240 1
76244 2
76247 3
76250 3
76256 2
76262 2
76268 1
76273 2
76279 3
76281 2
76287 1
76293 3
76297 2
76310 2
76315 2
76321 2
76344 1
76351 2
76356 3
76358 3
76359 3
76363 2
76366 2
76371 2
76376 2
76381 1
76386 2
76391 2
76400 2
76407 2
76414 2
76421 2
76429 3
76435 2
76442 2
76448 2
76469 3
76475 2
76478 2
76485 3
76491 3
76498 3
76504 3
76513 2
76518 3
76524 2
76529 2
76537 2
76543 3
76570 2
76575 2
76582 2
76587 2
76594 2
76598 2
76603 2
76612 2
76624 2
76635 2
76636 1
76644 2
76651 1
76679 2
76688 2
76700 2
76707 2
76717 2
76736 2
76746 2
76752 2
76757 2
76763 2
76767 2
76772 2
76776 2
76778 2
76786 2
76790 2
76798 2
76806 2
76810 1
76817 2
76828 2
76835 2
76871 2
76879 2
76884 2
76889 3
76893 2
76899 2
76905 2
76912 2
76917 2
76921 2
76924 2
76930 2
76934 2
76938 2
76943 2
76953 2
76957 2
76966 1
76972 1
76975 2
76983 2
76987 2
76991 2
76997 2
77001 2
77007 2
77011 2
77019 2
77026 2
77033 2
77044 2
77048 2
77053 2
77058 1
77064 1
77070 2
77076 2
77086 3
77092 2
77097 2
77105 2
77110 2
77116 2
77121 2
77126 2
77132 2
77137 2
77143 2
77150 1
77152 2
77159 2
77163 2
77169 2
77178 2
77184 2
77189 3
77195 2
77201 3
77204 1
77214 3
77220 2
77226 3
77231 3
77234 2
77239 2
77244 1
77248 2
77253 3
77259 3
77265 2
77296 3
77301 2
77306 2
77313 2
77316 2
77321 2
77324 2
77329 2
77334 1
77337 2
77342 2
77347 2
77350 2
77357 2
77360 2
77365 2
77369 2
77372 2
77377 2
77381 1
77385 2
77389 3
77395 2
77400 2
77405 2
77410 2
77416 2
77422 2
77428 2
77432 2
77438 2
77445 2
77451 2
77459 2
77464 3
77470 3
77474 2
77479 2
77487 2
77492 2
77496 3
77497 2
77499 1
77502 2
77507 2
77511 2
77516 2
77521 2
77526 3
77538 3
77543 3
77550 3
77556 1
77562 3
77569 2
77581 1
77593 2
77597 3
77599 2
77604 2
77606 2
77612 2
77617 2
77623 2
77628 3
77630 3
77634 2
77640 2
77648 2
77653 2
77660 2
77666 2
77677 2
77684 1
77691 3
77699 3
77704 3
77730 2
77736 3
77744 3
77751 2
77757 1
77764 2
77767 2
77774 3
77784 2
77790 2
77803 3
77810 2
77817 1
77824 2
77830 3
77836 3
77843 3
77848 2
77854 2
77858 1
77864 2
77869 2
77874 3
77882 3
77887 3
77897 3
77905 3
77912 2
77918 3
77926 1
77930 1
77937 2
77943 2
77949 1
77953 2
77959 2
77964 2
77970 2
77976 2
77984 2
77990 2
77995 2
78001 2
78004 3
78005 2
78010 2
78016 2
78021 2
78027 2
78031 2
78037 2
78045 2
78058 2
78065 2
78071 2
78072 3
78077 2
78083 2
78088 2
78093 2
78098 1
78102 2
78107 3
78112 3
78117 3
78118 2
78123 2
78127 2
78131 2
78136 2
78140 2
78144 2
78149 2
78154 2
78159 3
78185 2
78190 2
78203 2
78207 2
78211 2
78215 2
78219 2
78223 2
78227 1
78231 2
78236 2
78241 3
78245 2
78254 3
78259 2
78263 2
78268 2
78272 2
78276 3
78280 2
78284 2
78287 2
78292 2
78295 2
78304 3
78305 2
78310 2
78313 2
78318 2
78322 2
78326 2
78333 2
78339 2
78343 1
78347 2
78351 2
78355 1
78360 2
78365 3
78370 2
78375 1
78380 3
78385 2
78390 3
78395 3
78400 3
78410 2
78415 2
78417 3
78422 2
78427 2
78431 2
78436 1
78441 2
78446 2
78451 2
78456 2
78461 2
78466 3
78471 3
78476 2
78483 3
78488 3
78493 3
78498 2
78503 2
78509 3
78514 3
78519 2
78523 3
78528 2
78533 1
78538 2
78543 1
78548 3
78553 2
78560 2
78570 2
78575 3
78580 2
78585 2
78590 3
78595 2
78600 2
78605 2
78610 2
78615 3
78620 2
78623 2
78632 2
78637 2
78642 3
78647 2
78652 2
78657 2
78662 3
78664 2
78667 3
78670 2
78672 3
78676 2
78681 2
78685 2
78691 2
78696 2
78701 2
78706 3
78711 3
78719 2
78722 2
78727 2
78732 2
78736 2
78742 2
78747 3
78753 2
78758 3
78764 3
78769 2
78774 3
78779 2
78789 2
78795 2
78799 2
78804 2
78809 2
78816 2
78821 2
78826 2
78831 2
78836 2
78841 2
78846 3
78850 2
78857 2
78862 2
78866 2
78871 2
78876 2
78881 2
78907 3
78912 1
78919 2
78924 2
78929 2
78932 2
78937 2
78942 2
78946 2
78950 2
78955 3
78960 2
78965 2
78970 3
78975 2
78980 2
78985 1
78988 3
78993 2
78999 2
79004 2
79009 3
79014 2
79020 1
79025 3
79031 2
79036 2
79041 2
79046 2
79052 2
79059 2
79063 2
79068 2
79073 2
79076 2
79081 2
79083 2
79085 2
79091 2
79095 3
79101 1
79106 3
79111 2
79116 2
79121 2
79126 2
79132 2
79137 2
79142 2
79147 3
79152 2
79157 2
79162 2
79167 2
79177 2
79182 2
79187 2
79193 2
79198 2
79201 2
79211 2
79216 3
79221 2
79226 1
79231 3
79236 3
79241 2
79246 3
79251 2
79256 3
79261 2
79270 3
79275 2
79280 2
79285 3
79290 2
79296 3
79301 3
79306 2
79311 3
79316 2
79321 3
79326 2
79331 3
79336 3
79342 3
79347 3
79352 2
79357 3
79362 2
79367 3
79372 3
79377 3
79382 3
79387 1
79392 2
79397 3
79402 3
79407 3
79417 2
79422 3
79427 2
79432 2
79436 3
79438 2
79443 2
79448 2
79453 3
79458 3
79466 2
79471 2
79476 2
79481 1
79486 3
79489 2
79494 2
79500 2
79505 2
79510 1
79515 2
79520 2
79525 3
79530 2
79535 3
79540 2
79546 2
79551 3
79556 2
79563 2
79568 3
79572 2
79576 2
79581 2
79586 3
79587 2
79592 2
79597 2
79602 2
79607 2
79612 2
79617 1
79622 2
79627 3
79661 2
79667 3
79672 2
79677 3
79682 2
79687 1
79692 3
79698 2
79703 3
79708 2
79713 3
79718 2
79724 3
79729 2
79733 3
79738 2
79743 3
79753 2
79758 1
79763 3
79768 1
79773 2
79778 3
79783 3
79788 3
79794 3
79799 2
79804 2
79809 2
79814 2
79819 3
79824 1
79829 3
79834 2
79839 2
79844 2
79849 2
79854 2
79859 2
79864 2
79872 2
79876 1
79881 1
79887 3
79893 3
79900 2
79905 2
79910 2
79915 1
79920 3
79925 2
79930 3
79935 2
79941 3
79946 2
79951 2
79957 2
79962 2
79967 2
79991 2
79996 1
80001 2
80007 2
80012 1
80022 1
80027 1
80033 1
80038 1
80043 1
80048 1
80053 1
80058 1
80062 1
80067 3
80072 2
80077 3
80082 2
80087 3
80092 2
80097 2
80101 1
80106 2
80111 1
80116 2
80122 2
80127 1
80132 1
80137 1
80142 1
80148 1
80153 1
80158 2
80163 1
80168 1
80173 1
80178 2
80183 1
80188 1
80193 1
80198 1
80203 1
80208 1
80213 2
80220 1
80225 1
80230 2
80235 1
80240 2
80245 1
80250 1
80251 1
80256 2
80261 1
80266 2
80271 2
80276 1
80281 2
80291 1
80301 2
80306 1
80311 1
80317 2
80323 2
80328 2
80338 1
80343 1
80348 1
80353 2
80358 1
80365 1
80369 2
80374 2
80379 1
80384 1
80389 1
80395 2
80400 2
80405 2
80410 1
80415 1
80419 1
80424 2
80429 1
80434 1
80456 1
80460 1
80466 1
80469 1
80473 1
80476 1
80481 1
80486 1
80491 2
80501 2
80506 1
80511 1
80521 2
80530 1
80535 2
80540 2
80545 1
80550 1
80555 1
80558 1
80563 2
80573 1
80578 2
80583 1
80588 1
80593 1
80598 1
80608 2
80611 1
80615 1
80619 2
80624 1
80628 1
80632 1
80637 1
80642 1
80647 2
80652 1
80656 1
80661 1
80664 1
80669 2
80674 1
80679 2
80684 2
80689 1
80694 2
80699 2
80704 2
80709 2
80714 1
80719 1
80723 2
80727 1
80731 1
80734 1
80735 1
80740 1
80744 1
80748 1
80753 1
80758 1
80763 1
80768 1
80773 2
80778 2
80783 1
80793 1
80799 1
80804 2
80809 1
80814 1
80818 1
80823 1
80828 1
80833 1
80838 1
80843 1
80848 1
80853 2
80858 1
80863 2
80868 2
80872 1
80877 2
80880 2
80885 2
80894 1
80898 1
80903 1
80913 1
80916 1
80918 1
80923 1
80932 1
80934 1
80937 1
80941 1
80944 1
80951 1
80954 1
80957 1
80961 1
80964 2
80969 2
80972 1
80981 2
80986 2
80996 1
81001 1
81006 2
81011 2
81017 1
81021 1
81023 2
81028 1
81033 1
81042 1
81047 1
81052 2
81057 1
81068 1
81072 2
81077 2
81082 2
81087 2
81093 1
81098 1
81103 2
81108 1
81129 1
81131 1
81147 2
81152 2
81157 1
81162 2
81167 1
81172 1
81177 2
81185 2
81191 1
81200 2
81205 1
81211 2
81216 1
81221 2
81226 1
81236 1
81241 1
81251 1
81261 1
81266 1
81273 2
81278 1
81288 2
81293 2
81307 1
81312 1
81317 1
81322 1
81327 1
81332 1
81337 2
81342 2
81347 1
81353 2
81359 1
81364 1
81372 1
81375 2
81377 1
81380 1
81385 1
81389 1
81393 1
81397 1
81401 1
81405 2
81409 2
81413 2
81418 1
81423 2
81428 1
81432 1
81437 1
81442 2
81447 1
81452 2
81456 1
81461 1
81465 2
81469 1
81477 2
81482 1
81486 1
81491 1
81499 2
81504 2
81509 2
81514 1
81519 1
81523 1
81526 1
81529 1
81534 1
81539 1
81564 1
81570 1
81575 1
81580 2
81585 2
81590 1
81595 1
81600 1
81605 1
81610 1
81615 1
81620 1
81625 1
81630 1
81636 1
81642 2
81647 2
81652 2
81657 1
81662 1
81667 2
81672 1
81681 1
81686 1
81691 1
81701 1
81706 2
81708 1
81713 1
81718 1
81723 1
81733 2
81738 1
81743 1
81748 2
81753 2
81758 2
81768 2
81773 2
81778 2
81802 2
81807 2
81812 1
81816 1
81820 1
81826 1
81829 1
81834 1
81838 2
81842 1
81847 1
81851 1
81856 2
81860 2
81865 2
81877 2
81881 2
81885 2
81889 2
81897 2
81903 2
81908 1
81910 2
81915 1
81920 1
81925 1
81930 1
81941 2
81947 1
81954 1
81959 2
81964 2
81969 1
81974 2
81979 1
81984 1
81989 1
81994 2
81999 1
82004 1
82009 1
82014 1
82019 1
82024 2
82029 1
82033 1
82038 1
82043 1
82048 1
82052 1
82059 2
82063 2
82072 2
82076 1
82081 2
82086 2
82091 1
82096 2
82100 1
82105 2
82110 2
82115 1
82125 0
82127 0
82130 0
82132 0
82137 0
82139 0
82142 0
82144 0
82146 0
82148 0
82151 0
82153 0
82155 0
82158 0
82160 0
82162 0
82164 0
82167 0
82169 0
82171 0
82173 0
82176 0
82179 0
82181 0
82183 0
82189 0
82192 0
82194 0
82196 0
82199 0
82201 0
82204 0
82206 0
82210 0
82213 0
82215 0
82218 0
82220 0
82223 0
82224 0
82226 0
82229 0
82231 0
82234 0
82236 0
82237 0
82239 0
82245 0
82248 0
82250 0
82251 0
82254 0
82256 0
82261 0
82263 0
82265 0
82267 0
82270 0
82272 0
82274 0
82275 0
82277 0
82279 0
82280 0
82281 0
82283 0
82285 0
82288 0
82290 0
82292 0
82294 0
82298 0
82300 0
82303 0
82305 0
82307 0
82309 0
82311 0
82312 0
82315 0
82317 0
82319 0
82321 0
82324 0
82327 0
82329 0
82331 0
82333 0
82338 0
82340 0
82343 0
82346 0
82348 0
82350 0
82352 0
82354 0
82356 0
82358 0
82360 0
82362 0
82364 0
82366 0
82368 0
82370 0
82373 0
82375 0
82377 0
82379 0
82381 0
82383 0
82385 0
82387 0
82389 0
82391 0
82394 0
82396 0
82398 0
82400 0
82402 0
82404 0
82406 0
82409 0
82412 0
82415 0
82417 0
82419 0
82421 0
82423 0
82426 0
82428 0
82430 0
82432 0
82434 0
82437 0
82439 0
82441 0
82443 0
82446 0
82448 0
82450 0
82452 0
82455 0
82457 0
82459 0
82462 0
82464 0
82466 0
82469 0
82472 0
82474 0
82476 0
82479 0
82481 0
82483 0
82486 0
82488 0
82492 0
82494 0
82496 0
82498 0
82502 0
82506 0
82508 0
82511 0
82532 0
82534 0
82539 0
82542 0
82545 0
82547 0
82549 0
82553 0
82555 0
82557 0
82559 0
82561 0
82563 0
82566 0
82567 0
82569 0
82571 0
82575 0
82577 0
82579 0
82581 0
82583 0
82586 0
82588 0
82590 0
82592 0
82594 0
82597 0
82599 0
82601 0
82604 0
82606 0
82616 0
82619 0
82621 0
82623 0
82626 0
82628 0
82630 0
82635 0
82637 0
82646 0
82651 0
82654 0
82656 0
82658 0
82659 0
82660 0
82661 0
82662 0
82663 0
82664 0
82665 0
82666 0
82669 0
82670 0
82672 0
82674 0
82675 0
82676 0
82679 0
82680 0
82682 0
82683 0
82686 0
82687 0
82688 0
82689 0
82690 0
82695 0
82696 0
82698 0
82699 0
82700 0
82701 0
82702 0
82705 0
82706 0
82707 0
82708 0
82709 0
82710 0
82711 0
82712 0
82713 0
82714 0
82715 0
82717 0
82718 0
82720 0
82721 0
82722 0
82723 0
82725 0
82726 0
82727 0
82729 0
82730 0
82732 0
82733 0
82734 0
82735 0
82736 0
82737 0
82738 0
82740 0
82742 0
82743 0
82744 0
82745 0
82749 0
82750 0
82753 0
82754 0
82755 0
82756 0
82758 0
82759 0
82760 0
82761 0
82762 0
82765 0
82766 0
82768 0
82769 0
82770 0
82772 0
82773 0
82774 0
82775 0
82776 0
82777 0
82778 0
82779 0
82780 0
82781 0
82782 0
82783 0
82786 0
82787 0
82788 0
82790 0
82791 0
82793 0
82794 0
82795 0
82798 0
82800 0
82802 0
82804 0
82805 0
82806 0
82807 0
82808 0
82809 0
82810 0
82811 0
82812 0
82813 0
82814 0
82816 0
82817 0
82818 0
82819 0
82823 0
82824 0
82825 0
82826 0
82827 0
82828 0
82829 0
82830 0
82831 0
82832 0
82833 0
82834 0
82835 0
82836 0
82837 0
82839 0
82840 0
82841 0
82842 0
82843 0
82844 0
82848 0
82850 0
82852 0
82853 0
82854 0
82855 0
82856 0
82857 0
82858 0
82859 0
82861 0
82862 0
82863 0
82865 0
82866 0
82867 0
82869 0
82870 0
82871 0
82872 0
82873 0
82874 0
82875 0
82876 0
82878 0
82879 0
82881 0
82882 0
82883 0
82884 0
82886 0
82887 0
82888 0
82889 0
82895 0
82896 0
82897 0
82899 0
82900 0
82901 0
82903 0
82904 0
82906 0
82908 0
82909 0
82910 0
82911 0
82912 0
82913 0
82914 0
82915 0
82916 0
82918 0
82919 0
82922 0
82924 0
82925 0
82926 0
82927 0
82929 0
82930 0
82931 0
82932 0
82933 0
82934 0
82935 0
82936 0
82938 0
82940 0
82941 0
82942 0
82943 0
82945 0
82946 0
82947 0
82948 0
82951 0
82952 0
82953 0
82954 0
82955 0
82957 0
82958 0
82959 0
82960 0
82962 0
82963 0
82965 0
82966 0
82968 0
82969 0
82971 0
82972 0
82973 0
82974 0
82975 0
82976 0
82977 0
82978 0
82979 0
82980 0
82981 0
82982 0
82983 0
82984 0
83003 0
83004 0
83005 0
83006 0
83009 0
83010 0
83011 0
83012 0
83013 0
83014 0
83015 0
83016 0
83017 0
83018 0
83019 0
83020 0
83021 0
83022 0
83023 0
83024 0
83026 0
83027 0
83028 0
83029 0
83031 0
83032 0
83033 0
83034 0
83035 0
83037 0
83038 0
83039 0
83040 0
83041 0
83043 0
83044 0
83045 0
83046 0
83047 0
83049 0
83050 0
83052 0
83053 0
83054 0
83055 0
83056 0
83057 0
83058 0
83059 0
83060 0
83061 0
83062 0
83063 0
83066 0
83068 0
83071 0
83073 0
83076 0
83947 2
83948 2
83949 2
83950 1
83951 2
83952 2
83953 2
83954 1
83955 1
83956 1
83957 2
83958 2
83963 2
83964 1
83965 1
83966 2
83967 2
83968 2
83969 2
83970 2
83971 2
83972 2
83973 2
83974 2
83975 2
83976 2
83977 2
83979 2
83980 2
83981 2
83982 1
83983 2
83984 2
83985 2
83986 2
83987 2
83988 2
83989 2
83990 2
83992 2
83995 2
83996 2
83997 2
83998 2
83999 1
84001 2
84002 2
84003 2
84004 2
84005 2
84006 2
84007 2
84008 2
84009 2
84010 2
84012 2
84013 2
84014 2
84015 2
84016 2
84017 2
84018 2
84019 2
84020 2
84021 2
84022 2
84023 2
84025 1
84026 2
84028 2
84029 1
84030 2
84031 1
84032 1
84033 1
84034 1
84035 1
84036 1
84037 2
84038 1
84039 1
84040 1
84041 1
84042 1
84043 1
84044 1
84045 1
84052 1
84053 1
84055 1
84056 1
84057 1
84058 2
84059 2
84060 1
84061 1
84062 1
84063 1
84064 1
84065 1
84066 1
84067 1
84068 1
84069 1
84070 1
84071 1
84072 2
84074 1
84075 1
84076 1
84077 1
84078 2
84079 2
84080 2
84081 2
84082 2
84083 2
84085 1
84086 2
84087 2
84088 2
84090 2
84091 2
84092 2
84093 2
84095 2
84096 2
84097 2
84098 2
84099 2
84100 1
84101 1
84102 1
84103 1
84104 1
84105 1
84106 1
84107 1
84108 1
84127 1
84128 1
84129 1
84130 1
84131 1
84132 1
84133 1
84134 1
84135 1
84136 1
84137 1
84138 1
84139 1
84144 1
84145 2
84146 1
84147 1
84151 1
84152 1
84154 1
84155 1
84156 1
84157 1
84158 2
84160 1
84161 1
84162 2
84164 2
84165 1
84166 2
84167 2
84168 1
84169 2
84170 2
84171 2
84172 2
84173 2
84174 2
84175 2
84176 2
84177 2
84181 2
84182 2
84183 1
84184 1
84185 2
84186 2
84187 1
84188 1
84189 1
84190 1
84191 1
84193 1
84194 1
84195 1
84196 1
84197 1
84198 1
84200 1
84201 1
84202 1
84203 1
84204 1
84205 1
84206 1
84207 2
84208 1
84209 1
84210 1
84211 1
84212 1
84213 1
84214 1
84215 1
84216 2
84217 1
84222 1
84223 1
84224 1
84225 1
84226 1
84227 2
84228 1
84229 1
84230 1
84231 1
84232 1
84233 1
84234 1
84236 1
84237 2
84238 1
84239 1
84241 1
84242 1
84243 1
84244 1
84245 1
84247 1
84248 1
84249 1
84250 1
84251 1
84252 1
84253 2
84254 2
84255 1
84258 1
84259 1
84260 1
84261 1
84262 1
84263 1
84264 1
84265 2
84266 1
84267 1
84268 1
84269 1
84270 1
84272 1
84274 1
84275 1
84276 1
84277 1
84279 1
84280 1
84281 1
84283 1
84284 2
84285 2
84287 2
84288 3
84289 2
84290 3
84291 2
84292 1
84293 1
84312 1
84314 1
84315 1
84316 1
84317 1
84318 2
84319 1
84320 1
84321 1
84322 1
84323 1
84324 2
84325 2
84326 1
84327 1
84328 1
84329 1
84330 1
84331 2
84336 1
84338 2
84339 2
84340 2
84341 2
84343 1
84344 1
84345 1
84346 1
84347 1
84348 1
84349 1
84350 1
84351 1
84352 1
84353 1
84354 2
84355 2
84356 1
84357 1
84358 1
84360 1
84361 2
84363 1
84364 2
84365 2
84366 2
84367 2
84368 2
84369 2
84370 2
84371 2
84374 1
84376 1
84377 2
84379 2
84389 1
84390 2
84391 2
84393 2
84394 2
84396 2
84397 2
84398 2
84399 2
84400 1
84401 1
84403 2
84404 2
84405 1
84406 1
84407 1
84408 2
84409 1
84410 2
84411 1
84414 1
84415 1
84416 2
84418 1
84419 2
84420 1
84424 1
84425 1
84426 1
84427 1
84428 2
84429 1
84430 2
84431 2
84432 2
84433 2
84434 2
84436 2
84437 2
84438 2
84440 2
84441 2
84442 2
84443 2
84444 2
84445 2
84446 1
84447 1
84449 1
84450 1
84451 1
84453 2
84454 1
84455 1
84456 2
84457 1
84458 2
84459 1
84460 2
84461 2
84462 1
84463 2
84464 1
84465 2
84466 1
84467 2
84468 2
84469 1
84470 1
84471 1
84473 1
84474 1
84475 2
84476 1
84477 1
84478 2
84479 2
84480 2
84481 2
84482 2
84483 2
84484 1
84485 1
84486 2
84487 2
84488 1
84507 2
84508 2
84509 2
84510 2
84511 1
84512 2
84513 1
84514 2
84515 2
84516 2
84517 1
84518 2
84519 2
84520 1
84521 1
84522 2
84523 2
84524 1
84526 1
84530 1
84531 2
84532 2
84533 2
84534 2
84535 2
84536 2
84537 2
84538 2
84539 2
84540 2
84541 2
84542 2
84543 1
84544 2
84546 1
84547 1
84548 2
84549 3
84550 2
84551 1
84552 1
84553 1
84555 2
84556 2
84557 1
84558 2
84559 2
84560 2
84561 1
84564 3
84565 2
84566 2
84567 2
84568 2
84569 2
84570 2
84571 2
84572 2
84573 2
84574 2
84575 2
84576 2
84577 2
84578 1
84580 2
84581 1
84582 2
84583 2
84584 2
84585 2
84586 1
84587 1
84588 1
84589 2
84590 2
84591 2
84592 2
84593 3
84594 2
84600 2
84601 1
84602 2
84603 1
84604 2
84605 1
84607 2
84608 1
84609 1
84610 1
84611 1
84612 1
84613 1
84614 1
84615 1
84616 1
84618 1
84619 1
84620 1
84621 1
84622 1
84623 1
84624 1
84627 1
84628 2
84629 1
84630 1
84631 2
84632 1
84633 2
84635 2
84636 2
84637 2
84638 2
84639 1
84640 1
84641 2
84642 2
84643 1
84644 1
84645 1
84646 1
84647 1
84648 1
84649 1
84650 1
84651 1
84652 1
84653 1
84654 1
84655 1
84656 1
84657 1
84658 1
84659 1
84660 1
84661 1
84662 2
84663 2
84664 2
84665 2
84666 2
84667 2
84668 2
84669 2
84670 2
84671 2
84672 2
84673 2
84674 2
84675 2
84676 2
84677 2
84678 2
84679 2
84680 2
84681 2
84682 2
84701 2
84702 2
84703 2
84704 2
84705 2
84706 2
84707 2
84708 2
84709 2
84710 2
84711 2
84712 2
84713 2
84714 2
84719 2
84720 2
84721 2
84722 2
84723 2
84724 2
84725 2
84726 2
84727 2
84728 2
84729 2
84730 2
84731 2
84732 2
84733 2
84734 2
84735 2
84737 2
84738 2
84739 2
84740 2
84741 2
84742 2
84744 2
84745 2
84746 2
84747 2
84748 1
84749 2
84750 2
84751 1
84752 2
84753 2
84756 2
84757 2
84758 2
84759 2
84760 2
84761 2
84762 2
84763 3
84765 2
84766 2
84767 2
84768 2
84769 2
84770 2
84771 2
84772 2
84777 2
84778 2
84779 2
84780 2
84781 2
84782 2
84783 2
84784 2
84785 2
84786 1
84787 2
84788 2
84789 2
84790 2
84792 2
84793 2
84794 2
84795 2
84796 2
84797 2
84798 2
84799 2
84800 2
84801 2
84802 2
84803 2
84804 3
84805 3
84806 2
84807 2
84808 2
84809 2
84810 2
84811 2
84814 2
84815 2
84816 2
84817 2
84818 2
84819 2
84821 2
84822 3
84823 2
84824 2
84825 2
84826 2
84827 2
84828 2
84829 2
84830 2
84831 2
84851 2
84852 2
84853 2
84854 3
84856 2
84857 2
84858 3
84860 2
84861 2
84862 2
84863 3
84864 2
84865 2
84866 2
84871 3
84872 2
84873 2
84874 3
84876 2
84877 2
84879 2
84881 2
84882 3
84885 2
84887 2
84888 3
84890 3
84892 3
84893 3
84894 2
84895 2
84896 2
84897 2
84898 2
84899 2
84900 3
84903 2
84904 2
84905 2
84906 2
84907 2
84909 2
84910 2
84911 2
84912 2
84913 2
84914 2
84915 2
84916 2
84919 2
84920 2
84921 2
84923 2
84924 2
84925 2
84926 2
84927 2
84928 2
84929 2
84930 2
84931 2
84932 2
84933 2
84934 2
84936 2
84938 2
84939 2
84940 2
84941 2
84943 2
84944 3
84946 2
84947 2
84948 2
84950 2
84951 2
84952 2
84953 2
84960 2
84961 2
84962 3
84964 2
84965 2
84967 2
84968 2
84970 2
84971 2
84972 2
84973 2
84974 2
84975 2
84976 2
84977 2
84978 2
84980 1
84981 2
84982 2
84983 2
84984 2
84985 2
84986 2
84987 2
84988 2
84989 2
84990 2
84991 2
84992 2
84993 2
84994 2
84996 2
84997 2
84998 2
84999 2
85000 2
85001 2
85002 2
85003 2
85004 2
85005 2
85006 2
85007 2
85008 2
85009 2
85010 2
85011 2
85030 2
85031 2
85032 2
85033 2
85034 2
85035 2
85036 2
85038 2
85039 2
85040 2
85041 2
85042 2
85043 2
85044 2
85045 2
85046 2
85048 2
85049 2
85050 2
85051 2
85052 2
85053 2
85054 2
85055 2
85056 2
85057 2
85058 2
85059 2
85060 2
85061 2
85062 2
85063 2
85064 3
85066 2
85067 2
85068 2
85069 2
85070 2
85071 2
85072 2
85073 2
85074 2
85075 2
85076 3
85077 2
85078 2
85079 2
85080 2
85081 2
85082 2
85083 2
85086 2
85087 2
85088 2
85089 2
85090 2
85091 2
85092 2
85093 2
85094 2
85095 2
85096 2
85097 3
85098 2
85099 2
85100 2
85101 2
85102 2
85105 2
85106 2
85107 3
85108 2
85109 2
85111 2
85112 2
85113 2
85114 2
85115 2
85116 2
85117 2
85118 2
85119 2
85121 2
85122 2
85123 1
85124 1
85125 2
85126 2
85127 2
85128 1
85129 2
85135 2
85136 2
85137 2
85143 2
85144 2
85145 1
85146 2
85147 2
85148 2
85149 1
85150 2
85151 2
85152 2
85153 2
85154 2
85155 2
85156 2
85157 2
85158 2
85159 2
85160 2
85162 2
85163 2
85164 2
85165 1
85166 2
85167 2
85168 2
85169 2
85170 2
85171 2
85172 2
85173 2
85174 2
85175 2
85176 2
85177 2
85179 2
85180 2
85181 2
85182 2
85183 2
